"SHILLELAGH (COOLLATTIN GARDENS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6074,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.04,3.61,2.57,3.53,1.05,6.81,7.51,4.46,4.90,3.70,,
February,2.42,0.55,3.63,0.09,3.00,3.71,5.07,2.60,4.43,6.45,,
March,3.94,2.12,3.21,3.76,0.86,3.59,3.69,0.86,3.06,2.87,,
April,4.63,3.40,1.18,2.95,2.67,2.22,3.86,0.09,1.84,4.69,,
May,5.86,4.85,3.33,2.27,1.12,1.12,1.41,2.95,0.90,0.83,,
June,4.17,1.30,2.29,0.92,3.00,2.30,1.84,4.44,2.63,1.36,,
July,3.40,4.88,2.78,1.18,0.79,9.79,3.40,5.45,5.18,4.96,,
August,3.76,2.30,1.13,3.57,2.09,0.90,2.07,3.23,2.38,0.27,,
September,2.89,1.66,2.67,5.45,4.60,4.29,3.64,2.82,3.19,1.78,,
October,1.93,3.81,4.88,3.11,2.61,1.83,3.07,6.54,4.58,9.35,,
November,8.28,2.24,1.67,1.71,5.01,4.12,2.55,6.45,8.24,5.58,,
December,2.53,6.80,3.30,6.79,3.25,3.55,3.12,6.75,2.96,3.99,,
Total,46.85,37.52,32.64,35.33,30.05,44.23,41.23,46.64,44.29,45.83,,
Calc annual,46.85,37.52,32.64,35.33,30.05,44.23,41.23,46.64,44.29,45.83,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
