"ASHBURTON (THE VICARAGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1699/9,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,10.71,4.05,,
February,,,,,,,,,3.04,7.33,,
March,,,,,,,,,2.41,4.99,,
April,,,,,,,,,3.74,5.09,,
May,,,,,,,,,0.58,1.86,,
June,,,,,,,,,3.93,0.73,,
July,,,,,,,,,9.40,3.14,,
August,,,,,,,,,3.08,0.06,,
September,,,,,,,,,0.62,2.01,,
October,,,,,,,,,6.59,6.38,,
November,,,,,,,,,11.04,11.71,,
December,,,,,,,,,3.65,4.93,,
Total,,,,,,,,,58.79,52.28,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.79,52.28,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
