"CHORLTON-CUM-HARDY SEWAGE WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2931,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.44,3.21,1.89,1.88,1.92,3.58,2.89,3.45,4.24,1.75,,
February,3.21,0.17,2.82,0.31,2.65,1.69,4.32,0.94,3.46,1.57,,
March,0.22,1.96,2.60,2.24,1.03,1.25,1.31,0.96,1.56,2.60,,
April,3.22,2.85,1.03,1.70,2.45,0.88,2.52,0.32,1.88,1.71,,
May,2.83,4.60,1.56,1.84,0.85,0.71,1.99,3.08,1.26,0.89,,
June,5.16,0.42,3.50,1.87,3.22,2.92,1.11,2.88,2.75,1.09,,
July,3.29,3.53,2.18,1.78,1.08,2.62,1.95,3.67,5.49,3.41,,
August,6.99,1.32,1.49,2.72,1.28,1.86,1.77,2.50,1.40,1.38,,
September,3.07,2.94,1.04,2.32,4.91,3.89,0.90,1.75,0.90,3.45,,
October,1.47,6.54,4.49,4.76,4.69,2.96,1.51,5.42,1.42,3.51,,
November,5.44,2.78,0.96,1.41,4.29,2.98,1.80,3.84,4.98,5.88,,
December,1.35,1.12,0.26,4.57,3.39,2.81,1.99,3.58,2.63,2.70,,
Total,40.69,31.44,23.82,27.40,31.76,28.15,24.06,32.39,31.97,29.94,,
Calc annual,40.69,31.44,23.82,27.40,31.76,28.15,24.06,32.39,31.97,29.94,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
