"NOTTINGHAM (BASFORD W.W.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2610,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.61,1.16,1.76,2.11,1.07,3.31,3.17,2.39,4.99,2.58,,
February,2.70,0.39,2.55,0.60,2.30,1.61,3.61,0.67,0.92,2.59,,
March,0.34,1.43,2.70,1.71,0.77,1.35,1.99,0.14,1.67,1.92,,
April,3.18,2.60,1.07,2.14,2.83,1.70,2.21,0.05,1.96,2.36,,
May,3.34,6.25,1.79,0.97,0.36,0.59,2.53,2.02,1.08,1.44,,
June,3.20,0.69,1.68,0.68,2.65,2.83,0.37,1.12,1.97,1.08,,
July,3.55,5.30,2.13,1.73,0.56,4.95,2.37,2.83,4.28,3.36,,
August,4.23,1.67,0.67,1.96,2.28,0.75,0.21,2.24,3.06,0.35,,
September,3.22,1.60,1.15,1.92,4.87,2.22,0.89,1.94,0.66,0.67,,
October,0.55,2.35,3.71,1.25,2.93,1.38,3.42,2.61,2.49,4.26,,
November,2.41,1.69,1.39,2.41,4.18,2.16,1.34,2.29,3.53,6.25,,
December,0.99,0.71,0.31,4.18,2.83,1.40,2.72,3.79,1.74,1.57,,
Total,29.32,25.84,20.91,21.66,27.63,24.25,24.83,22.09,28.35,28.43,,
Calc annual,29.32,25.84,20.91,21.66,27.63,24.25,24.83,22.09,28.35,28.43,,
Difference,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
