"LOCH ARKAIG (ACHNACARRY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5723,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.32,17.72,15.32,17.40,8.75,3.28,10.86,17.10,5.56,1.02,,
February,9.52,0.40,5.77,2.28,14.97,2.85,6.72,11.85,12.75,2.71,,
March,0.83,3.48,5.15,4.82,4.84,2.89,1.74,17.25,6.86,6.95,,
April,3.70,7.14,5.21,6.77,2.58,2.76,1.71,1.64,4.50,4.12,,
May,7.97,3.05,1.61,4.91,0.98,1.93,3.18,4.01,1.65,2.03,,
June,5.27,1.18,3.54,2.31,6.22,1.36,4.07,8.85,2.28,2.43,,
July,8.02,6.88,4.66,3.89,3.33,5.58,5.48,5.06,7.94,6.35,,
August,1.78,4.72,7.58,6.43,6.05,4.02,3.62,5.09,3.09,4.45,,
September,2.13,8.38,1.09,10.70,11.27,4.16,8.47,5.21,3.05,6.14,,
October,8.57,10.05,11.04,12.48,13.66,9.30,2.32,13.50,1.48,7.83,,
November,9.52,15.05,2.70,2.50,7.30,6.22,1.28,17.71,12.55,11.71,,
December,10.65,12.67,1.90,7.80,3.65,16.44,2.69,9.44,3.56,10.99,,
Total,76.28,90.72,65.57,82.29,83.60,60.79,52.14,116.71,65.27,66.73,,
Calc annual,76.28,90.72,65.57,82.29,83.60,60.79,52.14,116.71,65.27,66.73,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
