"WRENTHAM (SOTTERLEY HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1373,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.14,0.73,0.85,1.60,2.77,3.29,4.37,1.98,4.46,,,
February,2.98,0.67,2.02,0.41,1.96,2.88,3.37,0.90,1.00,,,
March,0.54,1.60,1.34,1.60,0.63,0.46,2.31,0.42,2.09,,,
April,2.94,3.28,0.71,1.87,2.36,1.18,2.22,0.64,3.01,,,
May,3.23,2.66,1.68,1.70,0.97,1.23,3.23,2.00,0.75,,,
June,1.60,0.38,2.28,1.00,2.21,3.11,1.09,0.86,1.11,,,
July,4.42,2.67,0.85,0.98,0.90,3.92,1.58,2.32,2.37,,,
August,3.26,2.53,1.63,1.59,2.05,1.16,0.88,1.10,4.16,,,
September,2.56,1.63,3.18,-999.00,3.60,2.87,2.39,2.79,1.24,,,
October,1.07,4.37,3.42,1.59,2.38,2.32,2.30,2.88,8.55,,,
November,2.16,1.38,3.46,1.58,3.40,2.80,1.58,2.57,4.95,,,
December,1.73,0.55,0.70,3.29,2.26,1.62,3.73,3.04,1.72,,,
Total,28.63,22.45,22.12,18.78,25.49,26.84,29.05,21.50,35.41,,,
Calc annual,28.63,22.45,22.12,17.21,25.49,26.84,29.05,21.50,35.41,0.00,,
Difference,0.00,0.00,0.00,1.57,-0.00,-0.00,0.00,0.00,0.00,NaN,,
