"EXTON (STONE LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2114,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.10,,,,,,,,,,,
February,3.27,,,,,,,,,,,
March,1.69,,,,,,,,,,,
April,3.52,,,,,,,,,,,
May,5.29,,,,,,,,,,,
June,3.53,,,,,,,,,,,
July,4.43,,,,,,,,,,,
August,5.62,,,,,,,,,,,
September,2.59,,,,,,,,,,,
October,2.48,,,,,,,,,,,
November,7.48,,,,,,,,,,,
December,2.84,,,,,,,,,,,
Total,46.84,,,,,,,,,,,
Calc annual,46.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
