"TIMPERLEY (ROTHERWOOD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2738/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,1.70,,
May,,,,,,,,,,1.34,,
June,,,,,,,,,,1.09,,
July,,,,,,,,,,3.53,,
August,,,,,,,,,,1.08,,
September,,,,,,,,,,3.17,,
October,,,,,,,,,,3.62,,
November,,,,,,,,,,6.33,,
December,,,,,,,,,,2.78,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.64,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
