"BERE REGIS (BARROW HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1598,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.42,2.69,2.94,2.92,0.53,5.42,6.76,3.75,6.52,3.07,,
February,1.87,0.04,4.27,0.05,3.46,3.16,6.35,0.83,2.08,3.37,,
March,1.16,1.80,4.23,3.09,1.03,4.23,3.92,0.21,0.99,2.46,,
April,2.13,2.62,1.77,1.51,4.12,1.80,2.23,0.00,2.31,1.17,,
May,3.28,3.50,1.39,0.80,1.32,0.30,3.19,1.57,1.07,1.26,,
June,3.61,2.49,1.16,1.15,4.07,1.94,0.53,0.59,2.82,0.23,,
July,4.61,2.12,1.93,0.33,0.34,4.20,1.90,2.41,4.86,2.24,,
August,4.49,0.89,0.71,2.70,3.19,0.12,1.44,2.21,3.63,0.08,,
September,1.65,3.51,2.25,2.44,3.16,2.64,3.10,2.79,0.97,1.09,,
October,0.50,4.79,1.41,1.83,5.81,1.08,5.61,3.60,5.83,3.80,,
November,5.62,2.50,0.65,2.03,7.10,3.71,1.63,6.23,7.09,5.62,,
December,1.26,1.60,1.07,10.43,5.36,4.46,3.82,3.80,2.08,2.19,,
Total,32.60,28.55,23.78,29.28,39.49,33.06,40.48,27.99,40.25,26.58,,
Calc annual,32.60,28.55,23.78,29.28,39.49,33.06,40.48,27.99,40.25,26.58,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,,
