"BROADSTAIRS (DOMUS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,304,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.33,1.27,1.88,1.66,3.19,3.28,4.30,3.20,4.36,,,
February,2.08,0.50,0.82,0.28,2.05,2.30,4.22,0.91,0.94,,,
March,0.27,1.17,1.14,2.49,0.09,1.15,4.21,0.58,2.02,,,
April,2.65,2.07,0.82,1.52,2.88,1.22,2.13,0.91,2.61,,,
May,2.15,2.51,1.21,1.85,1.81,0.20,3.32,2.14,1.94,,,
June,0.66,0.57,1.94,0.96,2.40,3.77,1.94,1.22,1.47,,,
July,3.60,2.94,1.37,1.96,0.22,3.68,0.99,2.37,1.61,,,
August,3.48,0.74,0.63,1.90,3.23,1.22,1.06,2.91,1.41,,,
September,1.36,2.28,4.91,0.72,2.85,3.13,2.64,2.52,2.34,,,
October,0.92,5.86,1.81,2.10,2.37,2.19,2.85,3.00,12.51,,,
November,2.45,0.76,2.70,1.73,3.83,3.57,1.29,1.93,4.53,,,
December,0.62,0.44,0.59,3.56,2.18,1.86,4.73,1.80,1.01,,,
Total,22.57,21.11,19.82,20.73,27.10,27.57,33.68,23.49,36.75,,,
Calc annual,22.57,21.11,19.82,20.73,27.10,27.57,33.68,23.49,36.75,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,NaN,,
