"DOVER (MARTIN MILL PUMP STAT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,280,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.94,2.55,2.81,3.15,2.16,5.09,5.78,4.95,6.45,2.65,,
February,2.94,0.59,1.88,0.27,3.96,3.00,5.30,0.97,1.20,2.20,,
March,0.46,1.45,2.34,3.31,0.14,0.89,5.24,0.60,2.09,2.89,,
April,2.38,3.03,0.97,3.02,3.87,1.70,2.72,0.84,3.38,1.00,,
May,2.35,1.51,1.24,1.19,2.09,0.19,3.31,2.56,1.73,0.16,,
June,0.80,1.13,1.92,1.23,2.69,3.20,1.39,1.73,1.38,0.46,,
July,3.11,4.52,1.70,1.13,0.41,5.30,1.43,2.67,1.77,3.23,,
August,3.96,0.62,0.55,2.30,4.01,1.68,0.97,2.38,2.27,0.05,,
September,1.58,2.22,6.15,1.50,4.62,2.59,4.00,2.55,1.87,1.90,,
October,0.92,9.11,1.72,2.24,4.95,2.43,3.29,4.02,13.68,4.00,,
November,4.40,1.18,2.55,2.40,6.45,5.60,1.52,4.34,6.73,7.59,,
December,0.85,0.82,0.81,6.81,3.94,3.51,6.70,3.17,2.19,1.90,,
Total,26.69,28.73,24.64,28.55,39.29,35.18,41.65,30.78,44.74,28.03,,
Calc annual,26.69,28.73,24.64,28.55,39.29,35.18,41.65,30.78,44.74,28.03,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
