"EDGEBASTON (CLARENDON RD.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2479,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.33,,,,,,,,,,,
February,2.80,,,,,,,,,,,
March,0.17,,,,,,,,,,,
April,3.12,,,,,,,,,,,
May,4.21,,,,,,,,,,,
June,3.95,,,,,,,,,,,
July,3.69,,,,,,,,,,,
August,3.84,,,,,,,,,,,
September,2.59,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,26.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
