"PENTLAND HILLS (CLUBBIEDEAN RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5132,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.07,3.74,3.07,2.73,1.29,3.60,2.54,3.92,5.10,1.13,,
February,1.55,0.22,1.40,0.10,2.17,2.90,3.93,0.82,2.07,1.16,,
March,1.08,2.44,1.19,3.09,1.14,1.90,1.66,0.75,3.19,2.94,,
April,2.30,2.94,1.96,5.01,3.58,1.62,1.50,0.22,1.83,2.41,,
May,3.27,3.98,2.02,1.29,0.99,1.07,3.00,3.78,1.01,3.21,,
June,5.02,1.25,2.18,3.35,2.19,1.56,1.00,3.69,1.50,0.73,,
July,3.67,2.44,4.49,2.28,0.64,5.05,5.15,2.86,2.75,8.84,,
August,5.34,0.55,1.07,3.82,2.29,1.25,4.44,2.09,1.35,0.95,,
September,1.91,3.27,2.32,2.12,3.51,3.26,2.01,2.55,1.84,2.40,,
October,1.71,6.51,2.79,3.74,6.12,1.78,5.03,5.47,2.76,3.14,,
November,5.01,1.89,1.61,1.62,5.11,2.95,0.22,5.12,3.70,5.15,,
December,1.23,5.61,1.03,4.19,1.17,2.12,2.68,2.54,1.34,2.71,,
Total,34.16,34.84,25.13,33.34,30.20,29.06,33.16,33.81,28.44,34.77,,
Calc annual,34.16,34.84,25.13,33.34,30.20,29.06,33.16,33.81,28.44,34.77,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
