"BRADFORD (STUBDEN RES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3268,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.73,4.94,2.93,4.02,2.26,5.27,5.36,6.40,6.78,2.51,,
February,4.24,0.23,3.99,0.34,8.70,2.81,6.74,2.01,5.65,2.31,,
March,0.40,3.16,2.99,3.77,2.75,2.86,2.53,1.25,3.20,3.16,,
April,3.99,4.59,2.09,3.04,5.70,1.78,2.90,0.51,1.70,3.45,,
May,4.16,4.77,3.13,2.98,0.94,1.56,3.09,4.36,1.30,0.86,,
June,6.67,0.92,2.06,2.80,4.57,4.71,2.65,5.17,2.99,0.62,,
July,4.14,3.97,2.63,2.37,2.04,4.51,3.04,4.57,6.57,3.23,,
August,5.14,1.49,1.21,3.91,1.92,3.26,1.86,6.05,3.61,1.44,,
September,4.31,5.01,2.23,2.90,7.71,4.83,1.75,2.72,1.60,3.36,,
October,2.51,7.11,4.89,5.76,10.49,5.03,2.97,11.51,3.06,4.61,,
November,9.69,3.17,2.78,2.66,7.56,6.56,2.08,7.44,6.50,7.01,,
December,2.64,1.91,0.65,6.87,4.11,5.56,2.89,4.82,2.95,3.31,,
Total,52.62,41.27,31.58,41.42,58.75,48.74,37.86,56.81,45.91,35.87,,
Calc annual,52.62,41.27,31.58,41.42,58.75,48.74,37.86,56.81,45.91,35.87,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
