"EPPING (HARTLAND ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1265/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,2.07,,
February,,,,,,,,,,1.77,,
March,,,,,,,,,,3.24,,
April,,,,,,,,,,1.51,,
May,,,,,,,,,,1.32,,
June,,,,,,,,,,0.44,,
July,,,,,,,,,,2.91,,
August,,,,,,,,,,0.15,,
September,,,,,,,,,,0.91,,
October,,,,,,,,,,2.96,,
November,,,,,,,,,,6.70,,
December,,,,,,,,,,1.62,,
Total,,,,,,,,,,25.60,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.60,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
