"BULWELL HALL PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2617,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.81,1.59,2.03,2.13,1.24,3.65,3.79,2.93,5.56,2.53,,
February,2.45,0.51,2.26,0.67,1.96,1.93,4.10,0.90,1.42,3.03,,
March,0.47,1.69,2.77,1.98,0.82,1.79,2.13,0.16,3.79,2.13,,
April,3.74,2.64,1.12,2.19,3.27,1.68,2.50,0.11,4.55,2.04,,
May,3.01,6.28,2.12,1.05,0.36,0.23,3.08,2.45,1.75,1.16,,
June,4.40,1.03,2.07,0.66,2.94,3.13,0.50,1.73,4.76,1.16,,
July,3.81,4.88,2.03,1.68,0.77,4.88,2.50,3.44,9.72,3.11,,
August,3.97,1.77,0.72,1.88,1.90,1.10,0.24,3.03,6.04,0.24,,
September,3.57,1.91,1.12,2.03,5.31,2.73,1.33,2.52,1.83,0.70,,
October,0.83,2.91,3.88,1.45,3.44,1.83,3.27,2.95,4.16,4.11,,
November,3.14,1.95,1.67,2.26,4.83,2.88,1.53,3.05,5.61,6.37,,
December,1.19,0.91,0.33,5.11,3.19,1.88,2.46,3.96,2.22,1.48,,
Total,32.39,28.07,22.12,23.09,30.03,27.71,27.43,27.23,51.41,28.06,,
Calc annual,32.39,28.07,22.12,23.09,30.03,27.71,27.43,27.23,51.41,28.06,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,,
