"GLEN FINLAS RESERVOIR NO 7",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5333,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,9.27,,,16.72,5.04,7.34,11.03,13.88,6.27,2.70,,
February,9.43,,,3.23,10.24,4.94,7.66,7.44,11.41,4.37,,
March,1.83,,,4.62,3.57,5.24,2.52,9.62,6.44,8.56,,
April,4.24,,,4.39,5.06,3.02,3.87,1.98,4.30,4.07,,
May,8.21,,,6.32,0.77,2.76,2.46,9.39,2.12,1.62,,
June,10.54,,,3.70,6.63,3.85,7.62,11.55,5.43,1.21,,
July,7.78,,,3.88,4.27,9.10,9.89,8.32,10.80,4.49,,
August,3.76,,,6.54,5.93,7.53,6.77,5.29,3.03,5.43,,
September,2.43,,,10.53,12.17,5.98,7.94,9.92,7.64,6.40,,
October,9.70,,,14.35,16.98,10.35,4.22,17.30,3.39,10.04,,
November,11.61,,,3.67,6.94,7.03,2.12,15.33,13.93,11.28,,
December,10.93,,,11.15,6.46,12.95,5.20,8.82,6.61,10.23,,
Total,89.73,,67.04,89.10,84.06,80.09,71.30,118.84,81.37,70.40,,
Calc annual,89.73,0.00,0.00,89.10,84.06,80.09,71.30,118.84,81.37,70.40,,
Difference,0.00,NaN,67.04,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
