"ASHOP HEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2694/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,5.10,5.40,6.00,7.37,6.57,8.90,3.40,,
February,,,,0.45,9.45,4.46,9.80,2.23,4.92,4.20,,
March,,,,6.00,3.29,4.50,5.97,3.36,3.43,3.98,,
April,,,,2.60,4.10,2.11,5.17,0.92,3.86,3.79,,
May,,,,3.95,0.66,1.07,3.11,4.57,2.62,1.24,,
June,,,,3.61,4.99,3.54,2.97,5.81,3.20,1.03,,
July,,,,5.95,3.18,7.81,5.49,5.90,8.99,6.94,,
August,,,,4.74,2.25,3.71,1.46,2.74,2.36,2.45,,
September,,,,4.25,8.55,8.14,1.87,2.98,1.94,4.02,,
October,,,,9.96,12.75,8.03,2.74,8.34,4.05,5.25,,
November,,,,3.60,6.88,7.93,2.37,7.11,9.12,8.70,,
December,,,,7.03,5.90,7.37,4.75,6.84,4.96,7.20,,
Total,,,,57.24,67.40,64.67,53.07,57.37,58.35,52.20,,
Calc annual,0.00,0.00,0.00,57.24,67.40,64.67,53.07,57.37,58.35,52.20,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
