"PENTLAND HILLS (BOGHALL) (+A).",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5129,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.05,4.31,3.39,3.37,1.26,3.91,3.05,4.38,4.48,1.07,,
February,1.96,0.30,1.63,0.18,2.62,3.18,4.72,1.03,2.28,1.24,,
March,1.13,3.02,1.10,3.33,1.07,2.54,2.38,1.01,3.42,3.28,,
April,2.52,3.60,2.22,4.61,3.72,1.38,1.41,0.22,1.83,2.32,,
May,3.44,3.54,1.72,1.76,0.98,0.91,3.08,3.81,0.91,2.14,,
June,4.78,1.32,2.30,3.10,2.39,1.78,1.17,4.33,1.64,0.80,,
July,3.37,2.68,4.38,2.49,0.74,4.52,4.69,3.22,2.64,7.73,,
August,5.89,0.69,0.87,3.36,2.48,1.37,4.12,2.03,1.71,0.78,,
September,1.95,3.15,2.65,1.99,3.80,3.72,2.38,3.22,1.61,2.64,,
October,2.13,6.62,2.34,3.96,6.87,2.39,4.31,6.10,2.77,2.63,,
November,4.23,2.33,1.54,2.06,4.72,3.09,0.31,5.21,4.45,4.64,,
December,1.45,6.02,0.97,3.48,1.26,2.35,3.06,2.29,1.42,2.99,,
Total,34.90,37.58,25.11,33.69,31.91,31.14,34.68,36.85,29.16,32.26,,
Calc annual,34.90,37.58,25.11,33.69,31.91,31.14,34.68,36.85,29.16,32.26,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
