"DOVERCOURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1327,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.49,0.76,0.84,1.00,2.59,3.39,3.59,2.77,5.22,2.00,,
February,1.98,0.35,0.76,0.24,2.85,2.29,2.99,0.67,0.93,1.36,,
March,0.37,1.11,1.50,1.91,0.67,0.42,1.61,0.42,1.56,2.29,,
April,2.77,1.75,0.80,2.07,1.81,1.02,2.35,0.32,2.50,1.15,,
May,1.84,2.97,1.26,2.61,1.76,0.45,2.69,1.77,1.27,0.19,,
June,0.82,0.50,1.37,0.69,2.06,3.91,1.84,0.54,1.51,0.64,,
July,2.32,3.04,1.22,1.75,1.19,2.40,1.19,1.26,1.04,2.65,,
August,2.39,1.21,0.89,0.96,1.39,1.00,0.88,1.03,2.55,0.27,,
September,1.27,1.40,3.47,1.89,3.43,2.63,2.24,2.12,0.57,0.70,,
October,0.44,4.74,1.35,1.40,1.94,1.83,2.46,2.56,8.21,2.47,,
November,1.15,1.13,1.68,1.13,2.93,2.92,1.26,1.93,3.62,5.34,,
December,0.43,0.20,0.31,3.54,2.15,1.05,4.16,2.55,1.24,1.73,,
Total,17.27,19.16,15.45,19.19,24.77,23.31,27.26,17.94,30.22,20.79,,
Calc annual,17.27,19.16,15.45,19.19,24.77,23.31,27.26,17.94,30.22,20.79,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
