"GLENDEVON (FRANDY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5530,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.36,7.03,8.20,10.91,1.59,7.54,7.24,12.10,6.40,1.25,,
February,5.31,0.20,6.34,0.54,6.79,4.40,5.92,2.76,8.02,2.47,,
March,1.27,3.78,4.35,5.89,2.53,4.10,4.86,4.86,4.99,6.01,,
April,3.48,7.10,2.60,11.28,5.76,2.11,3.19,0.63,3.34,5.07,,
May,5.59,4.29,2.52,3.77,0.60,1.41,3.12,6.78,2.51,1.65,,
June,7.39,2.30,2.24,2.77,5.17,2.18,3.53,7.52,3.35,1.13,,
July,7.65,5.82,4.99,3.32,1.40,5.70,5.06,5.84,6.91,7.21,,
August,3.49,1.74,3.56,6.64,4.68,3.56,5.02,3.37,2.17,1.62,,
September,2.44,4.46,2.36,6.90,9.07,4.57,4.30,7.04,2.73,3.41,,
October,5.02,8.25,5.39,9.12,11.28,5.43,4.72,10.96,4.73,6.21,,
November,12.80,5.62,3.26,2.19,7.58,5.08,0.94,11.28,12.26,9.44,,
December,5.25,13.36,2.30,9.89,4.32,8.03,7.60,5.28,3.31,5.60,,
Total,65.05,63.95,48.11,73.22,60.77,54.11,55.50,78.42,60.72,51.07,,
Calc annual,65.05,63.95,48.11,73.22,60.77,54.11,55.50,78.42,60.72,51.07,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
