"DUNBOYNE (STIRLING, CLONEE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6129,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.06,2.96,2.04,2.81,1.59,3.40,2.55,3.49,,,,
February,1.54,0.24,3.77,0.06,3.89,1.78,4.14,0.92,,,,
March,2.15,1.61,1.87,2.42,0.91,1.72,4.91,1.34,,,,
April,2.46,2.77,1.34,1.93,2.14,2.29,1.79,0.12,,,,
May,2.31,3.99,1.80,1.45,1.73,1.27,1.04,2.27,,,,
June,4.26,0.83,1.86,1.48,4.01,3.27,1.33,3.69,,,,
July,3.64,4.29,2.43,1.40,0.62,6.24,2.07,4.79,,,,
August,3.46,2.51,1.40,3.99,2.10,1.11,2.60,1.78,,,,
September,4.47,2.46,1.09,3.63,4.22,2.76,2.04,1.81,,,,
October,1.29,3.04,2.97,2.57,2.97,1.75,4.17,6.85,,,,
November,5.14,1.53,1.58,1.48,3.82,2.46,2.32,3.12,,,,
December,1.98,4.49,1.71,5.18,1.71,3.01,2.09,3.11,,,,
Total,34.76,30.72,23.86,28.40,29.71,31.06,31.05,33.29,,,,
Calc annual,34.76,30.72,23.86,28.40,29.71,31.06,31.05,33.29,0.00,0.00,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,NaN,NaN,,
