"MORLAND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3687,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.23,7.15,5.39,4.68,2.10,5.29,4.05,5.39,5.35,1.13,,
February,3.10,0.13,3.58,0.05,4.75,2.62,4.93,1.24,3.50,1.21,,
March,0.79,2.86,2.00,2.31,1.22,1.90,1.81,1.74,3.40,3.12,,
April,2.34,3.26,1.08,3.38,3.99,0.70,2.01,0.30,0.97,1.56,,
May,2.26,3.20,3.30,2.78,0.76,1.36,3.08,2.52,0.70,1.37,,
June,4.08,2.30,2.57,1.52,3.92,3.37,1.15,3.81,3.19,1.06,,
July,3.71,5.46,2.10,1.60,1.16,4.00,2.71,4.53,3.60,4.17,,
August,3.20,1.01,1.58,3.03,1.75,1.48,2.33,2.82,2.60,1.20,,
September,1.60,3.77,1.80,3.51,5.91,5.08,2.44,1.62,1.08,3.32,,
October,2.14,6.62,3.56,6.15,6.24,3.80,1.64,8.79,2.32,5.16,,
November,7.58,2.05,1.82,0.41,3.53,3.94,0.54,6.59,5.00,4.14,,
December,2.56,4.65,0.46,6.33,2.32,6.73,3.48,4.19,1.51,3.45,,
Total,36.59,42.46,29.24,35.75,37.65,40.27,30.17,43.54,33.22,30.89,,
Calc annual,36.59,42.46,29.24,35.75,37.65,40.27,30.17,43.54,33.22,30.89,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
