"BOLTON W. W. (HOLDEN'S FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2878,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.30,6.40,3.50,5.04,4.04,5.64,4.30,6.24,6.80,3.70,,
February,6.90,0.19,4.57,0.62,7.61,3.70,7.69,2.00,5.76,3.87,,
March,0.70,4.04,3.85,3.62,1.84,3.63,2.60,2.28,2.75,3.73,,
April,4.55,4.59,2.55,3.77,4.35,1.28,5.10,0.96,3.30,3.44,,
May,3.02,5.60,3.11,5.43,1.69,1.15,2.44,5.38,1.89,0.92,,
June,7.06,1.22,3.12,3.11,4.90,4.63,2.21,5.85,4.70,1.22,,
July,6.06,5.03,3.70,4.35,2.32,6.65,2.60,6.15,9.79,7.28,,
August,6.55,1.74,3.61,6.68,2.57,3.90,3.66,3.87,2.93,3.45,,
September,5.08,8.24,1.17,5.24,8.35,5.48,2.26,3.47,1.61,5.72,,
October,3.40,10.25,5.62,8.46,10.12,6.07,2.63,12.08,2.84,5.52,,
November,10.07,4.72,3.06,2.79,5.62,7.83,2.10,7.30,8.66,8.89,,
December,3.24,2.73,0.83,8.10,5.10,5.50,3.49,5.92,4.26,7.25,,
Total,64.93,54.75,38.69,57.21,58.51,55.46,41.08,61.50,55.29,54.99,,
Calc annual,64.93,54.75,38.69,57.21,58.51,55.46,41.08,61.50,55.29,54.99,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
