"LUCKINGTON COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1498,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.62,3.17,2.11,2.35,0.88,3.56,3.74,3.15,5.24,2.54,,
February,2.36,0.35,2.54,0.10,2.89,2.38,4.50,1.02,1.59,2.40,,
March,0.62,2.22,4.38,2.85,0.77,1.90,3.80,0.21,1.45,1.15,,
April,2.32,3.13,1.20,2.03,4.36,2.85,2.52,0.04,3.16,2.25,,
May,3.87,5.74,2.53,0.94,1.12,0.35,2.22,2.01,1.12,1.90,,
June,3.80,1.08,1.84,1.63,3.11,1.82,1.16,1.52,1.78,0.24,,
July,3.79,2.43,2.90,1.15,0.56,4.80,3.05,2.33,5.60,4.41,,
August,4.23,0.77,0.94,1.71,2.09,0.22,0.50,2.48,2.43,,,
September,2.50,3.66,4.36,1.99,5.50,3.75,2.03,2.85,0.97,1.40,,
October,0.52,5.72,2.63,1.91,5.53,1.55,3.66,4.82,2.85,3.96,,
November,4.24,1.85,0.89,1.51,6.24,4.26,1.59,3.56,5.59,7.76,,
December,1.59,1.23,0.71,5.89,3.73,2.81,1.94,3.20,2.19,0.56,,
Total,31.46,31.35,27.03,24.06,36.78,30.25,30.71,27.19,33.97,28.57,,
Calc annual,31.46,31.35,27.03,24.06,36.78,30.25,30.71,27.19,33.97,28.57,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
