"DAYBROOK (RED HILL RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2615,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.63,1.15,2.00,2.09,1.16,3.50,3.82,2.53,4.94,2.78,,
February,2.42,0.47,2.03,0.55,2.58,1.76,3.74,0.77,1.27,2.64,,
March,0.19,1.83,2.91,2.19,0.99,1.68,1.95,0.19,1.74,2.13,,
April,3.25,2.57,1.16,2.15,3.41,1.87,2.18,0.10,1.80,2.22,,
May,3.30,6.28,2.30,0.99,0.37,0.57,2.91,2.77,1.21,1.19,,
June,2.76,0.89,2.06,0.73,2.66,3.03,0.63,1.35,2.13,1.12,,
July,3.42,5.69,2.35,1.41,0.63,5.95,2.41,3.04,4.55,3.02,,
August,4.31,1.73,0.64,1.81,2.21,0.98,0.23,1.85,3.05,0.28,,
September,2.72,1.65,1.45,1.96,4.99,2.62,1.14,2.05,0.79,0.72,,
October,0.82,2.97,3.59,1.22,3.41,1.62,3.78,2.53,2.74,4.14,,
November,3.03,1.98,1.90,2.33,4.83,2.71,1.49,2.72,3.50,6.26,,
December,1.02,0.96,0.39,4.87,3.19,1.37,2.69,3.55,1.86,1.62,,
Total,28.87,28.17,22.78,22.30,30.43,27.66,26.97,23.45,29.58,28.12,,
Calc annual,28.87,28.17,22.78,22.30,30.43,27.66,26.97,23.45,29.58,28.12,,
Difference,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,,
