"BLACKDEN BROOK NO. 89",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2692/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,8.55,8.31,7.93,3.80,,
February,,,,,,,9.05,3.26,5.11,3.80,,
March,,,,,,,5.17,2.74,4.39,4.30,,
April,,,,,,,4.96,1.46,4.11,4.25,,
May,,,,,,,2.69,5.32,2.63,1.08,,
June,,,,,,,2.77,5.93,3.53,1.83,,
July,,,,,,,5.39,6.97,8.63,6.10,,
August,,,,,,,1.67,2.97,2.77,2.83,,
September,,,,,,,1.93,3.46,2.55,5.28,,
October,,,,,,,3.02,11.66,4.22,5.71,,
November,,,,,,,2.67,8.43,10.32,11.22,,
December,,,,,,,4.86,7.29,5.59,7.75,,
Total,,,,,,,52.73,67.80,61.78,57.95,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,52.73,67.80,61.78,57.95,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,,
