"POLLOKSHAWS (POLLOK HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5287,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.26,6.46,4.29,5.34,1.65,4.32,3.12,6.50,4.34,2.56,,
February,2.87,0.05,3.20,0.28,3.89,1.67,4.78,1.90,5.20,1.54,,
March,1.19,1.86,2.56,2.78,1.64,2.41,1.24,3.19,2.95,4.42,,
April,1.63,3.32,1.52,2.84,2.86,1.05,1.90,0.24,1.37,2.11,,
May,3.87,2.70,2.35,2.18,0.51,1.40,1.60,3.89,0.76,0.96,,
June,4.79,1.05,2.10,1.97,4.49,1.30,1.75,4.35,1.66,0.61,,
July,3.05,3.06,3.96,1.44,1.59,4.84,3.41,3.36,3.90,4.63,,
August,2.28,1.60,2.32,4.43,2.04,2.64,3.25,2.74,1.61,2.58,,
September,1.29,4.75,0.74,4.07,5.31,4.18,2.76,2.83,1.96,3.90,,
October,3.11,6.04,2.97,6.68,8.55,4.04,3.44,8.16,2.38,4.63,,
November,6.39,3.57,2.08,1.08,4.38,4.01,0.52,6.98,7.62,5.64,,
December,4.12,8.22,0.63,4.79,2.40,5.61,2.15,2.63,2.12,5.19,,
Total,37.85,42.68,28.72,37.88,39.31,37.47,29.92,46.77,35.87,38.77,,
Calc annual,37.85,42.68,28.72,37.88,39.31,37.47,29.92,46.77,35.87,38.77,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
