"BOUGHTON ALUPH (THE GLEBE HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,286,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.17,1.86,1.91,2.26,1.85,4.34,5.36,3.32,5.50,2.93,,
February,3.10,0.72,2.04,0.23,3.07,1.92,3.90,1.09,1.20,1.88,,
March,0.34,1.41,1.69,2.97,0.21,0.99,5.56,0.62,2.42,2.61,,
April,3.68,2.49,1.61,2.11,3.34,1.32,2.59,0.69,2.58,1.34,,
May,2.08,2.90,2.22,0.77,2.14,0.20,2.87,2.88,2.10,0.99,,
June,0.81,1.23,2.35,1.30,2.26,2.65,1.59,0.70,2.01,0.91,,
July,2.50,3.43,1.53,1.09,0.33,5.46,1.14,1.71,2.51,3.55,,
August,3.05,1.01,0.94,2.09,4.30,1.46,1.23,2.00,1.65,0.05,,
September,1.92,2.47,3.67,1.54,3.52,2.49,2.94,2.61,0.93,1.93,,
October,0.57,7.14,1.70,1.73,3.71,3.03,3.45,3.45,10.35,3.33,,
November,3.80,1.06,1.62,3.17,5.31,3.94,1.24,2.16,5.05,6.13,,
December,0.51,0.59,0.43,5.47,3.80,2.09,5.93,3.24,1.65,2.04,,
Total,24.53,26.31,21.71,24.73,33.84,29.89,37.80,24.47,37.95,27.69,,
Calc annual,24.53,26.31,21.71,24.73,33.84,29.89,37.80,24.47,37.95,27.69,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
