"SHOREHAM (HIGHFIELD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,390/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,6.27,3.50,4.99,2.56,,
February,,,,,,,4.93,1.25,1.41,2.14,,
March,,,,,,,4.23,0.56,1.84,3.45,,
April,,,,,,,3.07,0.37,2.97,1.53,,
May,,,,,,,3.11,2.76,2.38,2.17,,
June,,,,,,,2.84,0.63,1.24,0.56,,
July,,,,,,,2.16,1.81,2.02,3.52,,
August,,,,,,,1.25,1.91,2.64,0.10,,
September,,,,,,,2.64,2.57,1.74,1.34,,
October,,,,,,,2.27,3.53,7.62,3.75,,
November,,,,,,,1.74,3.23,5.70,8.39,,
December,,,,,,,5.22,3.51,1.62,1.63,,
Total,,,,,36.05,32.60,39.73,25.63,36.17,31.14,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,39.73,25.63,36.17,31.14,,
Difference,NaN,NaN,NaN,NaN,36.05,32.60,-0.00,-0.00,0.00,0.00,,
