"BOSTON (EASTVILLE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2560/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,1.94,3.97,1.29,,
February,,,,,,,,0.50,0.54,1.91,,
March,,,,,,,,0.16,1.57,1.39,,
April,,,,,,,,0.08,1.86,0.95,,
May,,,,,,,,1.82,0.74,0.93,,
June,,,,,,,,0.99,2.12,0.63,,
July,,,,,,,,3.11,3.25,5.73,,
August,,,,,,,,3.02,1.26,0.83,,
September,,,,,,,,2.81,1.37,0.83,,
October,,,,,,,,2.12,3.96,2.36,,
November,,,,,,,,1.81,3.86,3.53,,
December,,,,,,,,4.21,2.07,1.57,,
Total,,,,,,,,22.57,26.57,21.95,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.57,26.57,21.95,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
