"BUDLEIGH SALTERTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1801/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,6.50,6.28,3.60,6.37,2.30,,
February,,,,,,3.65,6.27,0.94,1.60,3.96,,
March,,,,,,4.57,5.20,0.24,1.59,2.87,,
April,,,,,,2.74,3.00,0.17,2.43,3.42,,
May,,,,,,0.71,3.42,2.59,0.50,1.78,,
June,,,,,,2.42,0.90,1.88,3.15,0.76,,
July,,,,,0.42,5.60,2.79,4.24,5.42,2.31,,
August,,,,,2.54,0.25,1.73,5.02,4.61,0.05,,
September,,,,,2.92,3.34,3.06,1.35,1.72,1.48,,
October,,,,,4.35,1.19,3.94,2.97,4.97,4.27,,
November,,,,,6.13,2.62,2.34,5.95,5.14,6.53,,
December,,,,,5.30,3.84,3.24,4.79,1.82,3.27,,
Total,,,,,,37.43,42.17,33.74,39.32,33.00,,
Calc annual,0.00,0.00,0.00,0.00,21.66,37.43,42.17,33.74,39.32,33.00,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,,
