"SPAXTON (GOOD'S FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2080/2/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,2.81,,
February,,,,,,,,,,2.75,,
March,,,,,,,,,,2.74,,
April,,,,,,,,,,2.05,,
May,,,,,,,,,,2.12,,
June,,,,,,,,,,1.45,,
July,,,,,,,,,,4.35,,
August,,,,,,,,,,0.32,,
September,,,,,,,,,,1.78,,
October,,,,,,,,,,6.37,,
November,,,,,,,,,,7.18,,
December,,,,,,,,,,3.61,,
Total,,,,,,,,,,37.53,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.53,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
