"STAFFORD (STONE ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2352,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.00,,,,,,,,,,,
February,2.60,,,,,,,,,,,
March,0.20,,,,,,,,,,,
April,3.35,,,,,,,,,,,
May,3.79,,,,,,,,,,,
June,4.20,,,,,,,,,,,
July,3.40,,,,,,,,,,,
August,6.00,,,,,,,,,,,
September,3.50,,,,,,,,,,,
October,0.85,,,,,,,,,,,
November,3.65,,,,,,,,,,,
December,1.36,,,,,,,,,,,
Total,34.90,,,,,,,,,,,
Calc annual,34.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
