"KNOCKHOLT (KENT WATERWORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,386,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.04,2.91,2.34,3.25,1.48,6.12,6.99,4.36,5.41,2.57,,
February,2.62,0.48,2.55,0.26,5.05,2.16,5.99,0.84,1.79,2.63,,
March,0.40,1.80,4.61,2.79,0.56,1.50,3.56,0.51,1.71,3.18,,
April,4.88,2.42,0.94,3.67,3.79,2.35,3.24,0.37,3.15,2.12,,
May,2.86,3.87,2.13,0.89,1.58,0.47,2.70,2.84,1.85,2.41,,
June,1.70,1.16,2.03,2.02,3.52,3.66,2.84,0.67,1.13,0.56,,
July,2.73,3.08,2.34,3.17,1.32,5.31,1.03,1.99,2.51,3.50,,
August,4.54,0.85,1.12,2.54,3.59,0.87,3.15,1.77,4.13,0.06,,
September,1.92,1.90,3.23,2.46,4.66,2.55,2.09,2.34,1.14,1.80,,
October,0.86,6.68,2.25,2.50,4.54,2.81,3.39,4.12,8.17,4.32,,
November,3.85,1.89,1.45,4.33,6.75,5.04,2.04,4.14,6.85,9.62,,
December,0.79,1.16,0.66,8.23,4.73,4.31,5.57,3.93,2.06,2.06,,
Total,29.19,28.20,25.65,36.11,41.57,37.15,42.59,27.88,39.90,34.83,,
Calc annual,29.19,28.20,25.65,36.11,41.57,37.15,42.59,27.88,39.90,34.83,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
