"LONG SUTTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,748,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.71,3.26,2.63,2.77,0.62,5.88,6.90,3.50,5.70,2.75,,
February,2.43,0.19,5.03,0.10,3.73,2.74,5.53,0.56,1.53,2.85,,
March,0.23,1.92,3.87,3.04,0.59,1.85,4.61,0.18,1.35,3.30,,
April,2.69,2.54,0.88,1.94,3.76,1.80,2.25,0.07,2.46,1.53,,
May,2.88,5.08,2.43,0.73,1.02,0.82,4.69,1.55,1.14,0.84,,
June,2.50,1.61,1.45,1.40,2.99,2.96,1.26,0.52,1.67,0.82,,
July,3.65,2.33,1.87,1.80,1.11,4.30,0.70,2.81,4.27,2.89,,
August,3.73,2.00,0.81,2.41,3.30,1.01,1.98,1.44,1.51,0.10,,
September,1.81,2.81,5.13,1.86,4.81,3.03,1.99,1.20,0.81,1.85,,
October,0.47,4.72,1.99,1.46,4.89,2.27,3.70,3.62,5.77,4.13,,
November,3.87,1.68,0.62,2.48,6.63,3.59,2.22,4.26,6.41,8.34,,
December,0.83,0.89,0.54,7.86,3.83,3.55,4.19,4.02,1.57,1.81,,
Total,26.80,29.03,27.25,27.85,37.28,33.80,40.02,23.73,34.19,31.21,,
Calc annual,26.80,29.03,27.25,27.85,37.28,33.80,40.02,23.73,34.19,31.21,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
