"MABLETHORPE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2566,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.75,0.89,1.67,1.44,2.57,,3.67,1.89,3.49,,,
February,1.90,0.80,1.93,0.98,2.30,,2.38,0.61,0.48,,,
March,0.57,2.03,2.56,1.84,0.37,,2.64,0.26,1.87,,,
April,2.31,2.45,0.82,1.94,2.95,,2.92,0.20,1.49,,,
May,2.81,3.65,1.36,0.94,0.21,,3.43,2.08,0.97,,,
June,2.96,0.78,1.86,1.09,2.50,,1.19,0.76,2.83,,,
July,4.19,2.35,1.27,1.03,0.78,,1.61,2.34,1.58,,,
August,3.41,2.16,0.94,2.76,1.58,,0.61,2.38,0.86,,,
September,2.57,2.09,1.61,1.54,3.23,,0.84,2.43,,,,
October,1.22,3.25,3.68,1.33,2.40,,1.77,2.51,,,,
November,1.99,1.63,2.23,1.80,3.10,,1.89,2.14,,,,
December,1.14,0.69,0.49,3.13,2.35,,3.40,3.86,,,,
Total,27.82,22.77,20.42,19.82,24.34,,26.35,21.46,,,,
Calc annual,27.82,22.77,20.42,19.82,24.34,0.00,26.35,21.46,13.57,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,0.00,0.00,NaN,NaN,,
