"STRATHAVEN (KYPE RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5194,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.80,10.21,6.37,9.02,2.81,6.00,6.90,8.98,4.66,1.99,,
February,4.20,0.09,4.78,1.00,8.12,3.48,5.10,3.40,7.56,1.80,,
March,0.85,3.67,4.57,3.26,2.61,3.07,1.60,4.40,4.21,5.42,,
April,2.33,4.63,2.88,4.42,4.40,1.61,2.71,1.08,3.37,3.44,,
May,4.28,3.34,2.40,4.29,0.74,1.72,1.97,4.91,0.74,1.55,,
June,7.36,2.36,2.43,3.02,4.96,2.20,3.49,6.17,2.82,0.77,,
July,4.76,3.74,5.45,3.80,2.11,6.14,4.37,6.45,4.23,4.98,,
August,2.42,2.25,4.23,4.16,2.27,3.57,5.54,4.05,2.56,2.79,,
September,1.54,6.34,1.77,5.18,8.65,3.88,3.72,4.54,3.11,5.83,,
October,4.90,7.88,4.15,9.37,10.12,7.28,5.04,11.76,2.51,5.06,,
November,7.59,4.87,1.89,2.13,8.11,5.22,1.03,10.08,11.89,6.60,,
December,7.12,11.19,1.52,6.72,3.61,6.62,3.60,3.75,2.68,5.70,,
Total,51.15,60.57,42.44,56.37,58.51,50.79,45.07,69.57,50.34,45.93,,
Calc annual,51.15,60.57,42.44,56.37,58.51,50.79,45.07,69.57,50.34,45.93,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
