"SUNNINGHILL (BLACKNEST P.S)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,770,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.26,1.90,1.97,1.59,0.80,4.58,4.27,2.42,4.83,2.62,,
February,1.62,0.12,3.46,0.13,2.77,1.96,4.46,0.43,1.11,1.91,,
March,0.43,1.40,2.90,2.29,0.26,1.81,3.63,0.23,1.07,2.80,,
April,3.44,2.69,0.84,1.62,3.32,1.92,2.53,0.12,2.76,1.86,,
May,2.83,4.15,2.13,0.46,1.37,0.56,2.44,2.03,1.08,1.29,,
June,1.45,1.11,1.62,1.02,3.77,2.90,2.27,0.51,1.04,0.77,,
July,3.74,2.02,1.36,2.28,0.43,4.06,1.04,1.01,2.73,2.83,,
August,4.76,1.14,0.55,2.38,2.59,0.92,1.29,1.99,2.29,0.04,,
September,1.85,2.76,2.16,1.24,3.35,2.40,1.89,1.32,1.30,1.51,,
October,0.56,4.66,1.85,1.70,3.40,1.79,2.84,2.44,5.20,2.96,,
November,2.74,1.41,0.99,1.98,5.21,3.14,1.45,3.25,4.91,7.13,,
December,0.58,0.53,0.48,5.62,2.83,2.09,3.65,2.99,1.07,1.30,,
Total,25.26,23.89,20.31,22.31,30.10,28.13,31.76,18.74,29.39,27.02,,
Calc annual,25.26,23.89,20.31,22.31,30.10,28.13,31.76,18.74,29.39,27.02,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
