"NEWARK (SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2593/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.86,0.52,2.07,1.54,1.47,3.07,2.75,1.88,3.64,1.33,,
February,2.29,0.44,2.03,0.44,2.20,1.64,2.51,0.97,0.47,2.47,,
March,0.24,1.19,2.58,1.76,0.47,0.70,1.53,0.21,1.53,1.48,,
April,2.77,1.77,0.71,1.60,2.23,1.14,2.09,0.04,1.75,1.07,,
May,2.74,4.62,1.42,0.77,0.41,0.51,3.10,3.07,1.12,0.60,,
June,2.69,0.43,2.97,0.32,1.92,2.85,0.50,1.11,2.03,1.04,,
July,3.60,6.35,1.14,2.60,1.83,6.40,2.76,3.09,2.92,3.40,,
August,3.29,1.50,0.53,1.77,1.87,1.64,0.37,2.80,2.63,0.26,,
September,2.95,1.02,1.64,1.20,4.07,2.86,0.56,2.21,0.65,0.52,,
October,0.43,2.65,3.24,1.13,2.27,1.64,2.24,1.76,2.89,3.25,,
November,1.79,1.42,1.52,1.64,4.12,2.33,0.98,2.04,3.32,3.80,,
December,0.83,0.55,0.33,3.73,2.41,1.49,1.98,2.96,1.28,1.45,,
Total,25.48,22.46,20.18,18.50,25.27,26.27,21.37,22.14,24.23,20.67,,
Calc annual,25.48,22.46,20.18,18.50,25.27,26.27,21.37,22.14,24.23,20.67,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
