"EWDEN (BROOMHEAD RES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3139/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,2.38,4.34,6.11,4.98,5.71,3.90,,
February,,,,,5.68,4.15,6.49,1.83,2.48,2.72,,
March,,,,,1.62,2.90,3.74,0.36,3.25,2.75,,
April,,,,,3.09,1.82,2.53,0.22,2.03,3.71,,
May,,,,,0.59,1.44,3.12,2.87,2.35,0.90,,
June,,,,,5.07,4.14,0.77,2.35,2.46,0.58,,
July,,,,,1.38,2.77,3.07,3.50,6.24,2.69,,
August,,,,,2.48,1.23,0.77,2.57,2.25,0.49,,
September,,,,,5.00,3.33,1.74,2.69,1.88,2.46,,
October,,,,,6.73,4.02,3.77,7.01,4.38,5.16,,
November,,,,,6.58,4.92,2.45,4.83,7.11,8.63,,
December,,,,,4.05,3.98,4.17,4.12,3.16,3.75,,
Total,,,,,44.65,39.04,38.73,37.33,43.30,37.74,,
Calc annual,0.00,0.00,0.00,0.00,44.65,39.04,38.73,37.33,43.30,37.74,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,,
