"KING'S LYNN (SHOULDHAM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1468/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.59,1.12,1.23,1.13,2.21,3.34,3.35,2.70,4.99,1.27,,
February,2.41,0.56,1.96,0.57,1.92,2.30,3.32,0.55,0.84,2.72,,
March,0.40,1.51,2.18,1.92,0.47,0.87,3.26,0.47,2.11,2.07,,
April,3.33,2.97,1.36,2.68,2.78,1.64,2.60,0.36,1.63,1.78,,
May,3.30,5.23,1.95,0.87,0.55,0.86,2.67,2.00,0.67,1.35,,
June,1.39,0.20,3.08,1.43,2.46,2.79,1.29,0.83,1.92,0.31,,
July,3.25,3.77,1.40,1.65,0.66,5.21,1.95,1.65,1.36,2.15,,
August,4.91,2.02,0.59,1.89,0.56,1.26,2.66,2.37,2.60,0.63,,
September,3.05,2.47,1.98,1.86,4.68,2.67,1.65,2.63,2.19,0.73,,
October,0.95,4.76,3.10,2.19,2.40,1.30,1.65,2.63,3.67,1.82,,
November,2.14,1.24,1.95,1.65,3.27,3.43,1.84,2.27,4.19,5.36,,
December,1.08,0.76,0.52,4.12,1.97,1.54,3.44,3.09,1.56,1.97,,
Total,28.80,26.61,21.30,21.96,23.93,27.21,29.68,21.55,27.73,22.16,,
Calc annual,28.80,26.61,21.30,21.96,23.93,27.21,29.68,21.55,27.73,22.16,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,,
