"TALLOW (MOORE HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6033/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,1.12,6.96,8.58,6.45,5.61,,,
February,,,,,3.51,6.74,6.05,2.34,5.11,,,
March,,,,,1.46,3.66,5.78,1.60,2.81,,,
April,,,,,4.30,1.90,2.80,0.08,1.30,,,
May,,,,,0.70,1.74,2.58,4.13,1.38,,,
June,,,,,7.00,2.92,1.08,4.41,1.92,,,
July,,,,,0.62,5.25,3.68,4.05,4.42,,,
August,,,,,1.77,0.82,2.05,2.97,2.58,,,
September,,,,,8.81,5.38,3.03,2.82,,,,
October,,,,,3.17,1.47,3.35,4.10,,,,
November,,,,1.68,5.96,3.87,4.30,6.31,,,,
December,,,,9.32,4.91,5.09,3.57,4.99,,,,
Total,,,,,43.33,45.80,46.85,44.25,,,,
Calc annual,0.00,0.00,0.00,11.00,43.33,45.80,46.85,44.25,25.13,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,NaN,NaN,,
