"LOCH QUOICH (GLENQUOICH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5710,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,13.23,21.63,15.48,21.27,13.86,5.32,15.52,20.79,6.55,0.62,,
February,10.96,0.54,9.00,6.60,18.06,4.35,9.49,14.24,19.11,3.90,,
March,1.14,5.00,4.73,4.99,5.74,5.18,2.80,32.02,11.19,8.39,,
April,4.75,9.72,9.69,6.78,4.26,2.80,2.94,5.52,6.52,6.10,,
May,8.22,3.93,1.72,9.11,1.86,2.57,3.73,5.06,2.01,3.30,,
June,8.89,2.55,3.28,3.66,5.93,2.80,6.25,13.88,4.25,3.41,,
July,9.54,10.74,4.64,5.46,6.57,6.03,6.31,8.13,9.23,8.67,,
August,2.74,6.86,10.61,10.40,7.16,6.52,4.25,6.91,5.23,11.45,,
September,2.63,12.93,1.67,13.88,15.58,4.36,9.63,9.66,3.11,9.44,,
October,13.72,16.72,9.99,20.63,23.05,15.60,4.26,20.49,2.18,11.85,,
November,11.96,18.02,3.50,6.42,7.89,7.42,2.71,24.26,15.47,18.64,,
December,21.62,12.25,2.76,11.48,5.78,21.25,4.07,12.49,8.15,15.56,,
Total,109.40,120.89,77.07,120.68,115.74,84.20,71.96,173.45,93.00,101.33,,
Calc annual,109.40,120.89,77.07,120.68,115.74,84.20,71.96,173.45,93.00,101.33,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
