"LEAGRAVE (THORNHILL ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1162/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,2.10,,
May,,,,,,,,,,2.18,,
June,,,,,,,,,,0.77,,
July,,,,,,,,,,3.11,,
August,,,,,,,,,,0.06,,
September,,,,,,,,,,0.56,,
October,,,,,,,,,,2.90,,
November,,,,,,,,,,7.56,,
December,,,,,,,,,,1.30,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.54,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
