"MULL (TOBERMORY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5452/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,,,
July,,,,,,,,,,4.65,,
August,,,,,,,,,,7.12,,
September,,,,,,,,,,8.00,,
October,,,,,,,,,,10.23,,
November,,,,,,,,,,12.14,,
December,,,,,,,,,,9.82,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.96,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
