"DULWICH (THURLOW PK RD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,1.36,3.93,3.90,2.36,4.08,2.37,,
February,,,,,2.59,1.64,4.16,0.77,1.20,1.49,,
March,,,,,0.50,1.07,3.68,0.38,1.35,3.38,,
April,,,,,3.24,1.79,2.38,0.10,2.59,2.06,,
May,,,,,1.48,0.53,3.19,1.45,1.73,1.27,,
June,,,,,3.01,2.73,1.77,0.59,1.32,0.73,,
July,,,,,0.80,3.74,0.79,1.18,2.84,3.31,,
August,,,,,2.47,0.52,1.39,2.13,2.46,0.12,,
September,,,,,2.78,2.88,2.07,2.81,1.80,1.66,,
October,,,,,3.34,2.20,2.84,2.21,5.98,2.42,,
November,,,,,4.23,3.24,1.40,3.18,4.28,7.13,,
December,,,,,2.91,2.22,4.18,2.90,1.03,1.18,,
Total,,,,,28.71,26.49,31.75,20.06,30.66,27.12,,
Calc annual,0.00,0.00,0.00,0.00,28.71,26.49,31.75,20.06,30.66,27.12,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,,
