"BURY (BRIDGE HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2854,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.84,5.41,2.54,3.83,2.35,4.73,3.67,5.65,5.61,2.57,,
February,5.75,0.15,3.48,0.56,5.44,2.46,6.34,2.10,4.85,2.16,,
March,0.53,2.80,3.01,2.58,1.78,2.64,1.55,1.18,2.34,2.96,,
April,3.54,4.18,2.02,2.54,3.75,1.12,2.70,0.55,2.30,2.62,,
May,2.92,4.90,2.39,2.96,1.15,0.82,2.44,3.77,1.39,1.00,,
June,5.49,0.78,2.36,2.39,3.69,4.08,1.88,5.11,3.51,1.03,,
July,5.27,3.90,3.55,2.41,2.19,4.73,2.26,4.12,6.20,5.80,,
August,6.74,1.35,2.01,4.21,1.94,2.80,2.39,3.02,3.55,1.90,,
September,3.72,4.88,1.73,3.47,7.51,5.96,1.77,1.82,1.21,4.96,,
October,2.49,8.02,5.09,5.83,9.44,5.60,2.15,10.20,1.94,4.45,,
November,7.90,3.09,1.95,1.94,5.16,6.11,2.38,5.36,6.86,7.44,,
December,2.50,2.16,0.69,6.33,3.90,4.08,2.47,5.26,3.77,5.06,,
Total,52.69,41.62,30.82,39.05,48.30,45.13,32.00,48.14,43.53,41.95,,
Calc annual,52.69,41.62,30.82,39.05,48.30,45.13,32.00,48.14,43.53,41.95,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
