"BLAENAU FESTINIOG (BETHESDA CEMETRY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4335/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,10.43,,,,
February,,,,,,,,3.28,,,,
March,,,,,,,,5.68,,,,
April,,,,,,,,1.20,,,,
May,,,,,,,,4.01,,,,
June,,,,,,,,7.86,,,,
July,,,,,,,,8.16,,,,
August,,,,,,,,4.70,,,,
September,,,,,,,,1.59,,,,
October,,,,,,,,10.80,,,,
November,,,,,,,,7.48,,,,
December,,,,,,,,5.52,,,,
Total,,,,,,,,70.71,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.71,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,NaN,,
