"LAUNCESTON (HEXWORTHY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1947,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.01,6.37,3.71,4.89,1.28,6.40,9.00,7.20,7.35,2.56,,
February,3.26,0.03,3.77,0.14,4.83,4.28,7.60,1.58,2.75,5.29,,
March,2.16,2.19,4.34,3.34,1.43,4.39,6.50,0.26,1.69,3.24,,
April,2.71,2.82,1.76,3.38,5.59,2.20,2.91,0.10,3.39,2.41,,
May,4.98,3.77,2.10,1.91,1.59,0.72,3.52,2.99,0.88,1.76,,
June,3.39,2.84,2.90,1.84,3.53,2.02,0.97,1.82,2.05,0.94,,
July,5.54,3.01,2.83,0.78,0.25,7.72,1.43,4.49,8.09,4.83,,
August,6.71,1.72,1.64,5.49,2.07,0.20,1.09,6.86,3.62,0.22,,
September,3.40,5.36,2.48,3.42,4.59,3.16,3.92,1.39,1.69,1.93,,
October,1.13,10.09,5.57,3.61,6.68,1.50,3.29,5.65,2.59,4.01,,
November,9.07,2.96,1.37,1.80,7.11,-999.00,2.34,8.10,8.51,9.67,,
December,2.40,3.97,1.81,13.44,5.62,6.07,4.56,5.07,3.26,4.96,,
Total,49.76,45.13,34.28,44.04,44.57,44.29,47.13,45.51,45.87,41.82,,
Calc annual,49.76,45.13,34.28,44.04,44.57,38.66,47.13,45.51,45.87,41.82,,
Difference,0.00,0.00,0.00,-0.00,0.00,5.63,-0.00,-0.00,0.00,0.00,,
