"BALLYMAHON (NEW CASTLE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6147,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.19,4.16,3.92,4.89,1.48,4.91,4.58,4.85,5.33,3.53,,
February,2.78,0.14,3.18,0.12,3.25,1.82,4.50,1.78,3.25,4.33,,
March,3.57,1.64,3.10,2.80,2.17,2.27,2.80,1.42,2.50,4.19,,
April,3.31,2.75,-999.00,2.14,3.13,2.30,2.86,0.10,1.86,3.10,,
May,3.86,2.60,1.97,2.39,1.16,1.52,2.96,3.54,1.31,2.75,,
June,5.48,1.88,3.03,2.68,5.42,4.80,1.99,4.37,2.50,1.17,,
July,3.37,4.45,2.80,2.60,0.90,7.52,5.30,6.45,5.48,4.79,,
August,3.61,2.72,2.46,4.81,2.89,2.02,2.59,3.17,2.29,0.89,,
September,3.24,4.83,1.10,5.83,7.43,3.93,5.97,3.14,2.00,2.17,,
October,1.70,3.39,3.00,4.95,3.45,2.49,2.03,7.65,2.53,4.96,,
November,6.74,1.75,1.65,1.67,3.99,3.84,1.25,5.86,7.94,3.90,,
December,2.74,5.69,2.49,5.23,2.13,3.73,2.41,3.62,3.11,4.61,,
Total,43.59,36.00,30.05,40.11,37.40,41.15,39.24,45.95,40.10,40.39,,
Calc annual,43.59,36.00,28.70,40.11,37.40,41.15,39.24,45.95,40.10,40.39,,
Difference,-0.00,0.00,1.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
