"PATSHULL PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2322,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.75,,,,,,,,,,,
February,2.26,,,,,,,,,,,
March,0.14,,,,,,,,,,,
April,4.65,,,,,,,,,,,
May,4.78,,,,,,,,,,,
June,4.78,,,,,,,,,,,
July,3.56,,,,,,,,,,,
August,5.76,,,,,,,,,,,
September,2.54,,,,,,,,,,,
October,0.94,,,,,,,,,,,
November,3.91,,,,,,,,,,,
December,1.00,,,,,,,,,,,
Total,36.07,,,,,,,,,,,
Calc annual,36.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
