"NEATH (CIMLA RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4043,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.63,6.29,3.12,5.73,1.09,6.07,5.35,6.11,6.48,4.01,,
February,5.20,0.00,5.30,0.77,5.51,2.17,6.74,2.59,4.31,4.77,,
March,1.09,2.39,3.50,3.64,0.92,3.31,3.13,1.16,1.95,3.76,,
April,3.84,3.09,2.77,3.73,5.72,3.78,3.08,0.12,4.20,3.46,,
May,4.40,6.37,2.19,2.22,1.96,1.25,2.16,5.66,0.92,1.35,,
June,5.09,3.10,2.19,1.98,6.12,3.51,2.36,3.35,3.88,0.72,,
July,7.40,6.51,5.85,1.13,1.03,7.15,3.49,5.40,11.30,4.48,,
August,4.28,1.18,1.63,4.07,1.92,1.94,1.56,5.21,3.41,0.42,,
September,2.79,7.45,1.67,4.55,8.62,3.83,3.92,2.68,0.69,2.41,,
October,1.91,9.48,8.48,3.51,6.81,2.14,4.02,8.70,4.00,6.23,,
November,8.92,3.55,1.81,1.66,7.46,5.17,3.01,8.44,11.17,10.74,,
December,3.33,4.34,1.69,12.78,4.09,4.14,3.52,6.49,3.58,5.00,,
Total,52.88,53.75,40.20,45.77,51.25,44.46,42.34,55.91,55.89,47.35,,
Calc annual,52.88,53.75,40.20,45.77,51.25,44.46,42.34,55.91,55.89,47.35,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
