"SHELVE POOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2282,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.35,4.10,,,,,,,,,,
February,2.40,0.00,,,,,,,,,,
March,0.55,4.70,,,,,,,,,,
April,3.80,4.80,,,,,,,,,,
May,4.80,3.70,,,,,,,,,,
June,4.40,1.40,,,,,,,,,,
July,4.20,4.70,,,,,,,,,,
August,5.27,1.80,,,,,,,,,,
September,3.40,4.10,,,,,,,,,,
October,1.10,3.50,,,,,,,,,,
November,5.30,2.60,,,,,,,,,,
December,1.50,1.50,,,,,,,,,,
Total,39.07,36.90,,,,,,,,,,
Calc annual,39.07,36.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
