"BARR (ALTON ALBANY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5272,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.21,5.99,3.69,6.59,4.22,6.39,8.76,6.94,4.35,2.30,,
February,4.50,0.07,3.56,0.88,6.50,2.32,5.87,3.01,6.29,1.34,,
March,1.20,3.39,2.97,2.77,2.08,3.29,1.90,2.26,5.37,7.00,,
April,2.36,4.01,2.18,3.22,3.38,1.17,3.59,0.73,2.38,2.10,,
May,2.25,2.86,2.15,5.22,1.10,3.86,1.56,2.92,1.30,1.50,,
June,4.62,2.32,2.70,2.20,4.08,2.50,3.32,6.39,2.06,1.36,,
July,3.96,6.66,4.30,2.96,2.34,7.02,3.85,6.46,3.66,4.77,,
August,2.85,2.08,3.55,6.35,1.65,4.09,2.69,2.62,1.27,3.31,,
September,1.91,6.32,0.89,6.85,5.22,4.64,2.33,5.64,2.84,6.33,,
October,4.20,8.31,4.05,7.95,10.23,6.67,5.02,8.04,2.59,5.82,,
November,11.11,4.44,2.69,1.61,7.83,5.53,0.50,6.98,8.29,7.54,,
December,5.88,7.37,2.18,10.29,4.74,6.36,3.03,5.19,2.43,6.59,,
Total,52.05,53.82,34.91,56.89,53.37,53.84,42.42,57.18,42.83,49.96,,
Calc annual,52.05,53.82,34.91,56.89,53.37,53.84,42.42,57.18,42.83,49.96,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
