"PEMBROKE DOCK (COUNTY SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4115,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.03,5.32,3.89,4.12,1.67,5.94,6.74,5.39,8.09,5.86,,
February,3.97,0.08,5.23,0.39,5.14,3.06,7.08,1.67,3.85,5.65,,
March,2.34,1.72,2.99,4.20,1.47,3.32,4.49,1.03,1.66,3.58,,
April,2.05,2.87,1.63,2.88,4.37,3.44,2.73,0.00,2.16,2.11,,
May,4.19,3.24,2.46,2.04,1.22,1.19,1.85,3.21,0.95,0.89,,
June,2.76,1.65,2.24,1.57,4.18,2.83,1.08,4.87,0.13,0.56,,
July,5.21,3.21,2.24,0.91,0.82,6.33,3.54,4.48,8.16,3.13,,
August,4.97,1.00,1.78,5.72,1.59,0.95,0.79,4.93,4.13,0.15,,
September,3.18,3.59,2.39,3.63,6.48,3.09,4.55,2.20,1.20,1.08,,
October,1.41,7.21,6.78,3.89,5.06,1.74,4.41,6.58,1.85,6.59,,
November,9.37,3.32,1.42,2.04,6.81,5.24,2.82,8.87,8.97,9.79,,
December,2.18,4.08,2.40,10.92,3.53,4.01,4.12,3.69,3.05,4.66,,
Total,45.66,37.29,35.45,42.31,42.34,41.14,44.20,46.92,45.35,44.05,,
Calc annual,45.66,37.29,35.45,42.31,42.34,41.14,44.20,46.92,44.20,44.05,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,1.15,0.00,,
