"EXETER (COUNTESS WEIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1768/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,6.58,3.73,,,,
February,,,,,,,-999.00,1.08,,,,
March,,,,,,,5.05,0.21,,,,
April,,,,,,,3.45,0.21,,,,
May,,,,,,,2.81,2.94,,,,
June,,,,,,3.06,1.04,1.91,,,,
July,,,,,,5.45,1.47,3.07,,,,
August,,,,,,0.10,1.50,4.35,,,,
September,,,,,,2.53,2.71,1.24,,,,
October,,,,,,1.11,3.94,2.99,,,,
November,,,,,,2.70,2.27,4.43,,,,
December,,,,,,3.52,3.82,4.14,,,,
Total,,,,,,,40.41,30.30,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,18.47,34.64,30.30,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,5.77,0.00,NaN,NaN,,
