"WOOTTON (BRIDGE HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,607/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,5.25,6.91,4.27,7.93,2.97,,
February,,,,,,2.97,6.04,0.64,1.16,4.24,,
March,,,,,,2.20,4.20,0.41,1.66,3.26,,
April,,,,,,2.04,2.57,0.00,2.52,1.02,,
May,,,,,,0.35,2.48,1.79,0.93,0.76,,
June,,,,,2.35,4.23,0.73,0.96,1.48,0.19,,
July,,,,,1.34,3.54,1.41,2.41,3.49,2.15,,
August,,,,,3.81,0.35,1.77,2.19,1.55,,,
September,,,,,4.56,3.13,3.03,1.57,0.87,2.15,,
October,,,,,4.83,1.05,3.13,4.16,9.56,4.53,,
November,,,,,8.53,6.33,2.07,4.76,6.78,8.83,,
December,,,,,3.92,3.40,6.16,3.46,2.35,2.34,,
Total,,,,,,34.84,40.50,26.62,40.28,32.44,,
Calc annual,0.00,0.00,0.00,0.00,29.34,34.84,40.50,26.62,40.28,32.44,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,,
