"BLAENAU FESTINIOG (SLATE QUARRIES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4337/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,9.41,15.56,12.53,5.50,,
February,,,,,,,12.47,6.04,12.45,7.10,,
March,,,,,,,4.19,6.74,5.26,8.61,,
April,,,,,,,8.10,1.00,6.28,5.22,,
May,,,,,,,2.06,6.13,1.68,2.40,,
June,,,,,,,5.83,12.01,6.68,1.33,,
July,,,,,,,5.90,10.19,15.60,5.74,,
August,,,,,,,4.95,7.72,5.01,4.08,,
September,,,,,,,5.56,3.67,2.81,9.71,,
October,,,,,,,4.08,19.31,4.68,9.94,,
November,,,,,,,5.26,10.98,20.49,15.19,,
December,,,,,,,6.47,9.38,11.50,12.11,,
Total,,,,,,,74.28,108.73,104.97,86.93,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,74.28,108.73,104.97,86.93,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
