"DORCHESTER (QUEEN'S AVENUE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1575/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,4.41,6.09,,,
February,,,,,,,,1.05,2.56,,,
March,,,,,,,,0.45,1.40,,,
April,,,,,,,,0.11,2.28,,,
May,,,,,,,,1.73,0.87,,,
June,,,,,,,,0.76,3.23,,,
July,,,,,,,,2.03,5.35,,,
August,,,,,,,,3.77,2.79,,,
September,,,,,,,,2.20,0.99,,,
October,,,,,,,,5.13,7.53,,,
November,,,,,,,,6.51,8.58,,,
December,,,,,,,,3.98,3.18,,,
Total,,,,,,,,32.13,44.85,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.13,44.85,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,,
