"SOYLAND MOOR (BYRON EDGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3221,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.27,5.67,3.65,3.85,1.80,4.09,4.40,6.03,6.77,3.19,,
February,6.61,0.26,4.13,0.38,6.46,3.17,5.90,2.41,5.44,3.59,,
March,0.41,2.39,2.99,3.50,1.94,3.34,4.44,1.51,3.07,3.79,,
April,4.11,3.94,1.89,2.94,3.72,1.42,3.04,0.92,2.19,3.00,,
May,3.65,5.59,2.11,3.82,0.78,1.17,2.49,4.26,1.40,1.21,,
June,7.12,0.86,3.02,2.74,6.03,4.56,3.88,5.58,4.03,1.12,,
July,5.03,4.14,3.30,3.51,2.07,4.21,2.91,5.24,8.13,4.70,,
August,5.93,1.14,1.81,3.74,1.97,3.11,2.69,5.29,2.84,2.67,,
September,3.93,5.41,1.54,4.32,8.22,5.35,2.74,1.88,1.83,5.47,,
October,3.14,7.76,5.28,5.70,9.87,5.74,2.14,12.60,2.56,5.25,,
November,8.52,3.82,2.20,2.39,6.16,6.50,2.09,6.91,8.66,8.26,,
December,2.22,2.79,0.64,6.18,3.11,4.53,3.09,5.31,3.68,4.22,,
Total,55.94,43.77,32.56,43.07,52.13,47.19,39.81,57.94,50.60,46.47,,
Calc annual,55.94,43.77,32.56,43.07,52.13,47.19,39.81,57.94,50.60,46.47,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
