"ESSENDON PLACE GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,944,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.77,1.86,2.00,1.89,1.21,4.44,4.50,3.06,5.72,2.71,,
February,1.40,0.13,1.75,0.26,3.03,2.05,4.27,0.49,0.88,1.85,,
March,0.13,1.94,2.75,2.33,0.51,1.15,2.95,0.40,1.67,2.94,,
April,3.66,2.20,0.95,1.09,3.30,1.25,3.08,0.16,2.96,1.51,,
May,2.89,3.60,2.06,0.55,1.54,0.78,2.89,1.98,1.68,2.06,,
June,1.34,1.02,1.57,0.88,2.99,4.47,1.40,0.27,1.82,0.76,,
July,4.70,2.03,1.40,1.30,0.69,5.06,2.20,1.39,2.72,2.32,,
August,4.59,2.18,0.33,2.22,1.46,0.25,2.08,1.68,2.85,,,
September,2.61,2.06,2.97,2.18,4.03,3.75,1.70,2.12,2.53,0.85,,
October,0.61,4.53,1.29,1.21,2.95,1.72,2.63,3.25,5.78,3.18,,
November,3.00,1.60,1.31,1.92,4.29,3.53,1.57,3.26,4.74,7.13,,
December,0.79,0.56,0.60,5.08,2.95,1.67,3.40,4.02,1.28,1.49,,
Total,27.49,23.71,18.98,20.91,28.95,30.12,32.67,22.08,34.63,26.80,,
Calc annual,27.49,23.71,18.98,20.91,28.95,30.12,32.67,22.08,34.63,26.80,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
