"LOCH BRADAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5266,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.15,9.35,5.64,8.90,3.35,4.75,8.55,8.35,5.15,1.65,,
February,7.35,0.15,3.35,1.11,7.91,2.93,5.17,4.97,7.16,2.75,,
March,1.35,3.15,3.47,4.59,1.95,4.37,5.17,4.15,6.45,5.37,,
April,2.35,4.46,2.85,3.63,5.61,1.62,2.28,0.84,3.17,3.14,,
May,3.75,3.05,2.89,5.31,1.14,2.22,1.91,4.91,0.66,2.38,,
June,6.35,1.47,2.77,3.17,4.35,2.22,5.23,5.97,3.30,1.35,,
July,4.85,6.48,4.93,3.35,4.32,7.75,5.21,6.85,5.85,5.66,,
August,2.45,2.11,3.50,7.20,1.69,4.97,2.58,2.19,6.50,3.44,,
September,2.10,7.47,1.37,7.60,6.43,5.75,3.87,5.15,2.15,5.84,,
October,5.04,10.14,4.77,10.15,10.46,7.23,1.85,10.53,3.38,6.85,,
November,11.40,5.35,2.27,1.49,5.61,5.65,1.14,10.55,8.83,7.35,,
December,7.22,10.55,1.85,10.10,4.46,7.62,3.97,4.62,2.45,7.15,,
Total,62.36,63.73,39.66,66.60,57.28,57.08,46.93,69.08,55.05,52.93,,
Calc annual,62.36,63.73,39.66,66.60,57.28,57.08,46.93,69.08,55.05,52.93,,
Difference,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
