"GUILDFORD (EPSOM ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,205/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,5.50,6.05,2.88,5.06,3.03,,
February,,,,,,1.97,4.59,0.47,1.59,2.46,,
March,,,,,,1.51,4.14,0.17,1.22,3.42,,
April,,,,,,2.01,2.58,0.18,3.10,1.94,,
May,,,,,,0.71,2.34,1.41,2.32,1.20,,
June,,,,,,4.72,1.75,0.68,1.25,0.93,,
July,,,,,,3.89,0.60,2.38,2.64,2.38,,
August,,,,,,0.51,2.05,1.25,2.13,0.06,,
September,,,,,,2.43,2.08,1.82,0.72,1.71,,
October,,,,,,2.20,3.28,3.10,5.12,3.79,,
November,,,,,,3.62,1.67,4.72,4.77,7.28,,
December,,,,,,3.33,4.44,4.46,1.29,1.49,,
Total,,,,,,32.40,35.57,23.52,31.21,29.69,,
Calc annual,0.00,0.00,0.00,0.00,0.00,32.40,35.57,23.52,31.21,29.69,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
